Date,Close/Last,Volume,Open,High,Low
09/12/2019,$74.9,6242903,$75.21,$75.4,$74.05
09/11/2019,$75.07,8443109,$74.54,$75.48,$74.12
09/10/2019,$74.5,7402218,$72.7,$74.56,$72.5
09/09/2019,$73.3,5528117,$73,$73.39,$72.42
09/06/2019,$72.97,6130000,$72.26,$73.42,$71.98
09/05/2019,$71.95,6615690,$73.4,$73.42,$71.88
09/04/2019,$73.02,5386877,$72.69,$73.25,$71.52
09/03/2019,$72.66,4466959,$72,$72.79,$71.11
08/30/2019,$72.09,9044995,$72.83,$73.22,$71.75
08/29/2019,$72.72,13238430,$75.28,$75.65,$71.61
08/28/2019,$74.32,18953440,$71.92,$75.6699,$71.9
08/27/2019,$71.7,41588480,$75.1,$75.4,$69.27
08/26/2019,$77.73,11519790,$81,$81.57,$76.4075
08/23/2019,$81.22,4263790,$82.79,$83.35,$80.66
08/22/2019,$82.95,3681241,$82.55,$83.86,$82.415
08/21/2019,$83.05,3311106,$83.42,$83.6,$82.08
08/20/2019,$83,3656039,$84.91,$84.978,$82.29
08/19/2019,$85.01,3108138,$85.65,$86.05,$84.78
08/16/2019,$84.91,3302538,$84.73,$85.51,$84.66
08/15/2019,$84.49,3980176,$83.93,$84.685,$83.11
08/14/2019,$83.33,6642582,$83.51,$83.77,$83.02
08/13/2019,$83.95,4542026,$81.64,$84.1,$81.64
08/12/2019,$82.38,2172512,$82.45,$83.04,$81.72
08/09/2019,$82.59,3068502,$82.43,$82.9933,$81.79
08/08/2019,$82.48,3266563,$81.43,$82.7214,$81.31
08/07/2019,$81.36,6434687,$80.36,$81.66,$79.35
08/06/2019,$81.32,6313190,$81.12,$81.65,$80.555
08/05/2019,$80.26,6849333,$83.57,$83.82,$79.49
08/02/2019,$84.17,6109083,$82.7,$84.55,$81.88
08/01/2019,$82.45,6385175,$84.3,$85.21,$82.41
07/31/2019,$83.61,6792990,$85.94,$86.4,$82.18
07/30/2019,$86.3,3952755,$86.02,$86.57,$85.17
07/29/2019,$86.76,4461357,$86.29,$87.03,$85.84
07/26/2019,$85.98,3348345,$85.84,$86.48,$85.2255
07/25/2019,$85.63,3715579,$85.27,$86.29,$84.753
07/24/2019,$85.02,4316477,$86.42,$86.63,$84.75
07/23/2019,$86.75,4758397,$87.48,$87.59,$86.17
07/22/2019,$86.95,5366341,$88.97,$89.05,$86.88
07/19/2019,$88.73,7561808,$88.36,$89.98,$87.86
07/18/2019,$87.71,13397800,$84.7,$89.45,$84.5
07/17/2019,$81.05,2930033,$81.5,$81.94,$80.85
07/16/2019,$81.58,3071378,$81.27,$81.68,$80.95
07/15/2019,$81.47,5325317,$82,$82.19,$81.085
07/12/2019,$81.89,4257099,$81.55,$82.11,$81.43
07/11/2019,$81.26,4381036,$80.43,$81.78,$80.115
07/10/2019,$80.28,4297098,$79.36,$80.3782,$79.27
07/09/2019,$79.44,3579421,$79.64,$80.21,$78.94
07/08/2019,$79.61,3203337,$80.25,$80.87,$79.52
07/05/2019,$80.12,3425192,$80.35,$80.4192,$78.46
07/03/2019,$80.63,3860896,$79.98,$80.66,$79.43
07/02/2019,$79.75,4015155,$78.36,$79.82,$77.96
07/01/2019,$77.98,4234332,$78.8,$78.95,$77.83
06/28/2019,$78.53,8436161,$78.22,$78.57,$77.65
06/27/2019,$77.92,3951480,$77.5,$78.26,$77.28
06/26/2019,$77.38,6268540,$78.9,$78.9,$77.2
06/25/2019,$78.82,5568475,$78,$79.045,$77.415
06/24/2019,$77.83,6912096,$78.6,$79.36,$77.7
06/21/2019,$79.22,17187730,$77.25,$79.22,$76.38
06/20/2019,$77.18,7404776,$76.13,$77.415,$75.58
06/19/2019,$76.65,5512270,$77.58,$77.6,$76.08
06/18/2019,$77.11,5186085,$78.26,$78.36,$76.24
06/17/2019,$77.99,4917052,$77.01,$78.63,$76.92
06/14/2019,$77.2,5521322,$77.8,$78.37,$77.04
06/13/2019,$77.59,3555660,$77.28,$77.78,$77.07
06/12/2019,$77.21,3146968,$77.74,$78.4099,$77
06/11/2019,$78.14,4607100,$77.17,$78.55,$77
06/10/2019,$76.96,4617371,$78.15,$78.39,$76.64
06/07/2019,$78.17,4590106,$77.82,$78.77,$77.57
06/06/2019,$77.2,4730480,$77.55,$78.68,$77.11
06/05/2019,$77.25,5201765,$78.95,$79,$76.65
06/04/2019,$78.5,3850928,$79.15,$79.49,$78.17
06/03/2019,$78.61,5160241,$77.51,$78.64,$76.87
05/31/2019,$77.13,6421056,$79.31,$79.86,$76.99
05/30/2019,$79.6,3827658,$81.32,$81.56,$79.35
05/29/2019,$81.14,4282080,$80.74,$81.72,$80.7
05/28/2019,$81.55,8499941,$84.02,$84.02,$80.92
05/24/2019,$84.64,3283885,$86.22,$86.22,$83.83
05/23/2019,$86.24,2814727,$85.49,$86.275,$85.36
05/22/2019,$85.49,2886000,$85.37,$85.96,$84.73
05/21/2019,$85.76,3165261,$86.45,$86.7,$85.63
05/20/2019,$86.23,3131273,$86.57,$87.57,$85.715
05/17/2019,$86.81,3886183,$85.74,$87.2,$84.875
05/16/2019,$85.51,2927953,$85.35,$86.09,$84.94
05/15/2019,$85.34,3223661,$83.74,$85.575,$83.51
05/14/2019,$84.09,3157078,$83.29,$85.26,$83.07
05/13/2019,$83.7,2491238,$83.85,$83.88,$83.13
05/10/2019,$84.54,3318394,$83.44,$84.81,$82.6
05/09/2019,$83.93,3503180,$83.38,$84.23,$82.67
05/08/2019,$83.81,3223988,$84.22,$84.55,$83.36
05/07/2019,$84.43,4804444,$84.61,$84.84,$83.03
05/06/2019,$85.12,3307893,$85.22,$85.89,$84.46
05/03/2019,$85.7,2738800,$85.51,$85.945,$84.92
05/02/2019,$84.92,2852794,$85.42,$86.73,$84.705
05/01/2019,$85.78,3655691,$87.05,$87.13,$85.68
04/30/2019,$86.56,5636127,$84.83,$87.53,$84.57
04/29/2019,$84.9,4416306,$84.67,$85.295,$84.3944
04/26/2019,$84.76,3203481,$83.94,$85.13,$83.89
04/25/2019,$83.59,4994684,$83.45,$83.9,$82.45
04/24/2019,$84.45,4684903,$84.73,$84.83,$83.17
04/23/2019,$84.91,6348537,$84.4,$85.07,$83.915
04/22/2019,$84.29,3526638,$84.14,$85.39,$83.91
04/18/2019,$84.49,7664862,$85.64,$87.45,$82.6302
04/17/2019,$85.48,4577851,$86.42,$86.5,$85.15
04/16/2019,$86.21,4544245,$86.24,$86.66,$85.84
04/15/2019,$86.19,3439949,$86.1,$86.69,$85.86
04/12/2019,$85.77,4652400,$86,$86.04,$85.35
04/11/2019,$85.51,3893434,$85.76,$86,$85.4667
04/10/2019,$85.71,2704328,$85.52,$86.04,$85.41
04/09/2019,$85.84,3744425,$85.23,$86.04,$85.085
04/08/2019,$85.31,4439092,$85.77,$85.83,$84.96
04/05/2019,$85.44,5494986,$86.11,$86.25,$84.91
04/04/2019,$86.07,4028291,$86.09,$86.7,$85.95
04/03/2019,$85.81,7323534,$87.54,$87.856,$85.18
04/02/2019,$88.01,3708018,$88.65,$89.09,$87.74
04/01/2019,$88.2,3825842,$88.38,$88.825,$87.94
03/29/2019,$88.39,6313457,$87.48,$88.51,$87.08
03/28/2019,$87.28,5824223,$87,$87.98,$86.89
03/27/2019,$87.03,6351458,$88.27,$88.605,$85.95
03/26/2019,$88.59,5712396,$88.61,$89.44,$88.28
03/25/2019,$88.27,7938772,$89.53,$89.79,$88.17
03/22/2019,$91.17,5979904,$91.67,$92.74,$91.13
03/21/2019,$91.91,3975705,$90.34,$92.01,$90.23
03/20/2019,$90.74,5030710,$90.3,$91.02,$89.86
03/19/2019,$90.5,6037244,$90.73,$91.55,$90.15
03/18/2019,$90.73,4696768,$91.24,$91.3,$90.56
03/15/2019,$90.85,12348240,$89.56,$91.32,$89.4
03/14/2019,$89.79,4454198,$89.13,$89.905,$88.96
03/13/2019,$89.5,4421806,$88.89,$89.79,$88.58
03/12/2019,$88.8,5669294,$89.5,$90.27,$88.48
03/11/2019,$89.24,6020899,$87.61,$89.5,$87.61
03/08/2019,$87.45,3865485,$86.91,$87.97,$86.76
03/07/2019,$86.97,4802417,$87.07,$87.14,$86.3851
03/06/2019,$87.02,4938426,$86.98,$87.381,$86.38
03/05/2019,$86.98,5464985,$86.82,$87.68,$86.54
03/04/2019,$87.28,3709153,$87.8,$88,$86.66
03/01/2019,$87.51,4370329,$87.42,$87.7,$86.75
02/28/2019,$86.94,4284696,$87.27,$87.54,$86.76
02/27/2019,$87.27,4669924,$87.28,$87.6,$86.73
02/26/2019,$86.51,4607954,$86.31,$87.47,$86.2
02/25/2019,$86.6,5019962,$87.41,$87.7,$86.57
02/22/2019,$87.15,4317770,$85.48,$87.25,$85.16
02/21/2019,$85.58,5761989,$85.05,$85.82,$84.53
02/20/2019,$85.04,5138638,$83.48,$85.78,$83.39
02/19/2019,$83.39,5307086,$83.53,$83.7,$82.63
02/15/2019,$83.46,6433474,$82.8,$83.56,$82.2
02/14/2019,$81.85,5604860,$81.11,$82.5,$81.02
02/13/2019,$81.3,4857628,$80.96,$81.33,$80.55
02/12/2019,$80.6,5654662,$79.2,$80.86,$78.975
02/11/2019,$79.05,6952854,$79.56,$80.03,$78.92
02/08/2019,$79.98,11651060,$76.99,$80.02,$76.4
02/07/2019,$76.73,6904939,$77.76,$78.62,$75.77
02/06/2019,$75.51,4981151,$75.54,$76.11,$75.34
02/05/2019,$75.81,3842069,$76.01,$76.25,$75.595
02/04/2019,$76.05,5345190,$75.51,$76.194,$75.26
02/01/2019,$75.73,7772814,$77.03,$77.05,$75.33
01/31/2019,$76.72,8377192,$74.8,$77.1,$74.33
01/30/2019,$74.48,6005233,$74.85,$75.31,$74.36
01/29/2019,$74.41,4793377,$74.45,$75.18,$74.04
01/28/2019,$74.35,6549235,$72.61,$74.5,$72.14
01/25/2019,$72.73,5211520,$72.08,$73.52,$71.94
01/24/2019,$71.55,12629560,$73.55,$73.82,$70.31
01/23/2019,$74,6113156,$73.17,$74.16,$72.75
01/22/2019,$72.81,9177513,$73.36,$73.86,$71.85
01/18/2019,$73.79,8715153,$73.26,$74.19,$72.66
01/17/2019,$72.52,7938680,$70.61,$72.75,$70.31
01/16/2019,$70.75,7228961,$70.4,$71.05,$69.36
01/15/2019,$70.5,6294412,$69.35,$70.66,$69.2
01/14/2019,$69.62,8390994,$69.24,$69.92,$68.99
01/11/2019,$69.5,7147725,$68.46,$69.52,$67.83
01/10/2019,$68.15,8944443,$68.18,$68.72,$67.9689
01/09/2019,$67.91,5907304,$68.25,$68.7136,$67.8
01/08/2019,$67.87,7010808,$67.68,$68.28,$67.51
01/07/2019,$67.42,7600079,$69.19,$69.3,$67.34
01/04/2019,$69.55,7121701,$67.03,$69.57,$66.95
01/03/2019,$66.44,6178148,$67.02,$68.26,$66.29
01/02/2019,$67.31,6470670,$66.13,$67.77,$65.735
12/31/2018,$66.76,6663802,$66.97,$67.33,$65.69
12/28/2018,$67.27,8258938,$67.65,$69.0759,$66.9
12/27/2018,$66.68,10340770,$66.48,$66.99,$64.67
12/26/2018,$66.86,9115573,$66.05,$66.87,$64.75
12/24/2018,$65.97,6646974,$66.43,$67.04,$65.71
12/21/2018,$66.21,21283570,$68.95,$71.35,$66.11
12/20/2018,$69.08,18990860,$71.49,$71.5,$68.74
12/19/2018,$72.04,13594370,$74.75,$74.77,$71.61
12/18/2018,$75.17,13636020,$80.06,$80.33,$75.14
12/17/2018,$81.4,8352856,$82.63,$82.78,$80.96
12/14/2018,$82.5,5676756,$83.89,$83.93,$82.17
12/13/2018,$84.34,3976478,$83.59,$84.875,$83.56
12/12/2018,$83.82,7733788,$85.41,$85.79,$83.73
12/11/2018,$84.33,3758918,$84.65,$85.54,$83.68
12/10/2018,$84.22,5129724,$85.13,$85.22,$83.278
12/07/2018,$84.56,4774921,$85,$85.75,$84.17
12/06/2018,$85.29,6220694,$85.53,$85.7,$83.69
12/04/2018,$85.43,5209346,$87.41,$88.52,$85.23
12/03/2018,$87.08,6557421,$86.53,$87.14,$85.03
11/30/2018,$86.53,5440048,$87.22,$87.3653,$86.02
11/29/2018,$86.96,4019760,$86.5,$87.14,$86.27
11/28/2018,$86.39,4050020,$85.05,$86.5,$84.75
11/27/2018,$85.05,4885912,$84.2,$85.27,$84.01
11/26/2018,$83.84,3997273,$84.05,$84.24,$82.83
11/23/2018,$84.05,2521117,$83.05,$84.65,$83.05
11/21/2018,$83.95,5915661,$86.42,$86.42,$83.6175
11/20/2018,$86.55,4949192,$88.32,$88.97,$86.54
11/19/2018,$87.63,5262437,$86.92,$87.67,$86.3
11/16/2018,$86.33,5043147,$85.7,$86.445,$85.53
11/15/2018,$85.83,6336201,$84.82,$85.84,$84.39
11/14/2018,$85.5,6114530,$87.05,$87.05,$85.185
11/13/2018,$86.4,6988930,$87.61,$88.5,$86.31
11/12/2018,$87.96,5017279,$88.07,$88.77,$87.39
11/09/2018,$89.18,5159046,$90.14,$90.875,$89.02
11/08/2018,$89.48,3362602,$88.8,$89.92,$88.5
11/07/2018,$89.07,5779259,$89.28,$89.72,$88.08
11/06/2018,$88.77,6556898,$88.76,$89.43,$88.39
11/05/2018,$89.55,4610165,$88.69,$90.13,$88.65
11/02/2018,$88.75,5605217,$88.18,$88.79,$87.07
11/01/2018,$88.35,5630358,$88.33,$89.13,$87.35
10/31/2018,$88.07,9333951,$90.04,$90.24,$87.51
10/30/2018,$90.47,6436227,$91.2,$92.69,$89.8675
10/29/2018,$90.46,8138803,$89.25,$90.67,$88.86
10/26/2018,$89,7656741,$90.38,$91.21,$88.39
10/25/2018,$90.63,6933623,$88.94,$91.18,$87.885
10/24/2018,$89.2,7641947,$88.71,$90.19,$87.91
10/23/2018,$88.5,7459777,$87.65,$89.28,$87.62
10/22/2018,$87.51,5270866,$89.09,$89.7,$87.13
10/19/2018,$88.83,6814592,$88.33,$89.01,$88.09
10/18/2018,$87.52,11163030,$86.01,$89.34,$85.65
10/17/2018,$84.56,5046985,$83.48,$85.1228,$83.02
10/16/2018,$83.5,4231180,$82.65,$83.78,$81.82
10/15/2018,$83.49,4527385,$82.36,$84.86,$82.27
10/12/2018,$82.31,6304455,$82.06,$82.47,$80.79
10/11/2018,$82.31,9614019,$84.62,$85,$81.45
10/10/2018,$84.62,6126913,$84.75,$86.22,$84.03
10/09/2018,$84.63,5368381,$85.07,$85.48,$84.63
10/08/2018,$84.89,5737797,$84.1,$85.31,$84.1
10/05/2018,$84.1,5430175,$83.93,$84.4,$83.603
10/04/2018,$83.82,5865760,$82.26,$83.85,$82.05
10/03/2018,$82.91,5929388,$83.56,$83.99,$82.54
10/02/2018,$83.52,4969548,$82.01,$83.52,$81.99
10/01/2018,$81.82,3714319,$81.41,$81.91,$80.4527
09/28/2018,$81.54,5286221,$81.54,$82.29,$81.07
09/27/2018,$81.51,4945549,$81.13,$82.32,$80.72
09/26/2018,$80.5,5431434,$80.13,$81.23,$79.95
09/25/2018,$79.91,4835055,$80.61,$81.23,$79.83
09/24/2018,$81.61,7677909,$83.51,$83.75,$80.845
09/21/2018,$83.75,12782740,$82.94,$83.86,$82.01
09/20/2018,$82.55,5378804,$80.96,$82.75,$80.89
09/19/2018,$80.91,4130661,$80.12,$81.1,$80.03
09/18/2018,$80.33,4238435,$80.5,$80.95,$79.58
09/17/2018,$80.3,4265542,$79.54,$80.49,$79.11
09/14/2018,$79.33,3301735,$79.95,$80,$78.6
09/13/2018,$79.78,4103377,$80.46,$80.59,$79.065
09/12/2018,$80.05,9198465,$77.76,$81.57,$77.35
09/11/2018,$77.45,4306758,$78.14,$78.4114,$77.17
09/10/2018,$78.38,3714857,$79.06,$79.84,$78.33
09/07/2018,$78.6,4986908,$78.42,$78.89,$78.12
09/06/2018,$78.62,4674265,$78.73,$79.11,$78.17
09/05/2018,$78.79,6003527,$77.46,$78.95,$77.28
09/04/2018,$77.64,5932262,$78,$78.17,$77.32
08/31/2018,$77.89,7001069,$78.33,$78.74,$77.48
08/30/2018,$78.57,6337976,$78.61,$78.7,$78.2
08/29/2018,$79.06,5498864,$79.68,$79.71,$78.84
08/28/2018,$79.5,6437701,$79.94,$80.16,$79.13
08/27/2018,$80.26,6075386,$80,$80.65,$79.81
08/24/2018,$79.69,9437922,$80.7,$81.23,$79.42
08/23/2018,$82.32,4024465,$82.42,$82.57,$81.87
08/22/2018,$82.43,4129485,$83.46,$83.62,$82.23
08/21/2018,$83.53,4925066,$84.29,$84.35,$82.93
08/20/2018,$84.58,2854460,$85.24,$85.28,$84.21
08/17/2018,$85.05,4115473,$84.37,$85.27,$84.37
08/16/2018,$84.68,3953781,$83.73,$84.74,$83.44
08/15/2018,$83.41,4767761,$81.99,$83.52,$81.59
08/14/2018,$82.31,4281393,$81.93,$82.62,$81.81
08/13/2018,$81.86,4733514,$82.24,$82.43,$81.26
08/10/2018,$82.56,5086442,$83.41,$83.48,$82.17
08/09/2018,$84.4,2564640,$83.79,$84.585,$83.7164
08/08/2018,$83.75,4319938,$85.12,$85.56,$83.66
08/07/2018,$85.53,3086639,$86.5,$86.5,$85.3
08/06/2018,$86.15,2767526,$86.69,$86.97,$85.98
08/03/2018,$86.84,3483616,$86.05,$87.441,$85.65
08/02/2018,$86,2766600,$85.62,$86.219,$85.3201
08/01/2018,$85.54,4657381,$86.03,$86.23,$85.45
07/31/2018,$86.3,5933950,$86.75,$86.97,$85.84
07/30/2018,$86.62,5134823,$85.64,$86.63,$85.56
07/27/2018,$85.47,5202301,$84.48,$85.72,$84.3
07/26/2018,$84.46,5322680,$84.27,$85.36,$83.55
07/25/2018,$83.81,6212193,$84.43,$84.96,$83.39
07/24/2018,$83.56,6034027,$83.18,$84.17,$82.88
07/23/2018,$83.22,6366093,$83.42,$83.7037,$82.63
07/20/2018,$84.31,11312850,$80.1,$84.43,$80.05
07/19/2018,$80.9,17192470,$79,$80.92,$76.52
07/18/2018,$82.15,6430210,$82.52,$82.93,$81.85
07/17/2018,$82.33,5911786,$81.83,$82.59,$81.8
07/16/2018,$81.92,6821325,$82.7,$82.74,$81.56
07/13/2018,$82.68,7517230,$82.9,$83.24,$82.53
07/12/2018,$83.2,5307894,$83.11,$84,$82.86
07/11/2018,$82.84,6180986,$82.88,$83.27,$82.33
07/10/2018,$82.67,3599599,$82.44,$82.72,$81.83
07/09/2018,$82.18,4364348,$82.3,$82.6,$81.45
07/06/2018,$82.26,4719532,$82.25,$83.2399,$82.01
07/05/2018,$82.03,4157862,$81.15,$82.03,$80.71
07/03/2018,$81.12,3225182,$80.85,$81.24,$80.23
07/02/2018,$80.24,3955364,$80.62,$81.22,$79.5
06/29/2018,$80.74,4688431,$81.93,$81.98,$80.66
06/28/2018,$81.66,6611906,$80.5,$81.8,$80.27
06/27/2018,$79.9,6918697,$79.8,$80.82,$79.2
06/26/2018,$79.77,6634051,$80.2,$80.3237,$79.28
06/25/2018,$79.97,4250806,$79.48,$80.17,$79.37
06/22/2018,$80.19,7327707,$79.9,$80.47,$79.8
06/21/2018,$79.47,6042031,$79.6,$80.03,$79.27
06/20/2018,$81.75,6626830,$80.79,$81.91,$80.6
06/19/2018,$80.84,7409971,$80.03,$81.62,$80.03
06/18/2018,$80.03,6333152,$81.5,$81.5,$79.21
06/15/2018,$81.88,13308640,$80.54,$82.14,$80.38
06/14/2018,$80.85,5928990,$80.21,$81.09,$79.91
06/13/2018,$80.1,5726106,$80.67,$80.74,$79.77
06/12/2018,$80.32,5497820,$80.26,$80.49,$79.36
06/11/2018,$80.47,5079117,$80.27,$80.76,$79.715
06/08/2018,$79.42,7484368,$78.27,$79.66,$78.27
06/07/2018,$77.39,6356416,$76.85,$78.47,$76.33
06/06/2018,$76.85,10455100,$77.55,$77.61,$76.21
06/05/2018,$77.51,8502605,$78.51,$78.6,$77.235
06/04/2018,$78.41,5330255,$78.08,$78.93,$77.78
06/01/2018,$78.18,7663572,$79.45,$79.75,$78.05
05/31/2018,$79.54,9391467,$80.29,$80.32,$78.61
05/30/2018,$80.32,6157410,$79.75,$80.48,$79.12
05/29/2018,$79.27,9075922,$79.8,$80.18,$78.87
05/25/2018,$80.34,5008627,$81.75,$81.89,$80.1
05/24/2018,$81.61,5519250,$81.6,$81.78,$80.85
05/23/2018,$81.7,8189837,$79.93,$81.92,$79.55
05/22/2018,$79.87,5803770,$80.25,$80.3,$79.62
05/21/2018,$80.15,6082182,$81,$81.1,$79.98
05/18/2018,$80.75,5922047,$81.26,$81.3,$80.44
05/17/2018,$81.04,5713155,$80.89,$81.43,$80.62
05/16/2018,$80.89,6017577,$80.39,$81.33,$80.24
05/15/2018,$79.93,8017896,$80.42,$80.57,$79.4028
05/14/2018,$80.86,5297635,$81.25,$81.72,$80.73
05/11/2018,$81.2,6553535,$82.71,$83.02,$81.02
05/10/2018,$83,4632209,$81.94,$83.04,$81.9
05/09/2018,$81.99,5021892,$81,$82.79,$80.97
05/08/2018,$80.81,4960226,$81.34,$81.39,$80.32
05/07/2018,$81.51,4510697,$81.9,$82.08,$81.16
05/04/2018,$81.87,5561141,$80.54,$82.505,$80.5
05/03/2018,$80.44,5784320,$80.12,$81.34,$79.71
05/02/2018,$80.1,6112365,$81.02,$81.18,$79.83
05/01/2018,$81.2,4553254,$81.4,$81.7,$80.79
04/30/2018,$82,6493630,$82.75,$83.31,$81.87
04/27/2018,$82.56,6591517,$81.56,$83.55,$81.35
04/26/2018,$81.49,9170942,$82.22,$82.3,$80.475
04/25/2018,$81.81,7612836,$82.6,$82.94,$81.43
04/24/2018,$82.49,13853140,$83.15,$83.59,$80.6403
04/23/2018,$83.67,11586990,$84.11,$84.59,$83.09
04/20/2018,$84.27,17808010,$85.71,$86.3,$83.8189
04/19/2018,$85.64,45552490,$93.52,$94.26,$83.5
04/18/2018,$101.44,5518382,$102.89,$103.105,$100.6
04/17/2018,$103.3,6140175,$103.2,$103.55,$102.26
04/16/2018,$102.95,3971167,$102.26,$103.35,$101.73
04/13/2018,$101.85,3985946,$100.79,$102.33,$100.245
04/12/2018,$100.25,3511098,$101.33,$101.93,$100.03
04/11/2018,$100.72,3623586,$100.91,$102.29,$100.63
04/10/2018,$101.1,2860729,$101.25,$101.78,$100.52
04/09/2018,$100.7,4196589,$101.48,$102.04,$100.43
04/06/2018,$101.02,4992061,$101.62,$102.41,$100.54
04/05/2018,$101.7,4449918,$101.39,$102.21,$100.21
04/04/2018,$100.92,4979779,$99.19,$101.36,$98.9
04/03/2018,$99.85,5735000,$98.29,$100.07,$97.5
04/02/2018,$97.54,4615395,$99.59,$99.93,$97.305
03/29/2018,$99.4,3489263,$100.28,$101.01,$99.22
03/28/2018,$99.79,7570958,$97.45,$100.18,$97.22
03/27/2018,$96.73,6512798,$96.36,$97.6699,$95.97
03/26/2018,$96.35,5239000,$96.49,$97.1134,$95.98
03/23/2018,$95.63,5704526,$98.3,$98.72,$95.51
03/22/2018,$97.67,9655687,$97.56,$99.25,$97.3
03/21/2018,$97.75,5917069,$99.08,$99.46,$97.06
03/20/2018,$100.27,5194238,$101.88,$102.18,$100.12
03/19/2018,$101.74,4677823,$103.13,$103.45,$101.7
03/16/2018,$103.46,8276913,$105,$105.8,$103.17
03/15/2018,$104.99,3573926,$105.29,$105.79,$104.775
03/14/2018,$105.61,3286971,$107.51,$107.75,$105.36
03/13/2018,$107.24,3670032,$107.58,$107.75,$106.83
03/12/2018,$107.14,4736281,$107.99,$108.57,$107.14
03/09/2018,$108.3,3784552,$109.46,$109.9,$107.98
03/08/2018,$109,3968715,$107.16,$109.06,$106.94
03/07/2018,$106.89,3250979,$106.97,$107.85,$106.3325
03/06/2018,$107.98,6040730,$107.76,$108,$106.62
03/05/2018,$107.7,5550653,$106.04,$107.84,$105.77
03/02/2018,$106.81,6170101,$104.31,$107.08,$104.31
03/01/2018,$104.68,6662516,$103.67,$105.045,$102.93
02/28/2018,$103.55,5307671,$105.4,$105.63,$103.5
02/27/2018,$104.08,4414103,$106.39,$106.47,$104.08
02/26/2018,$106.68,5617102,$106.23,$106.79,$105.18
02/23/2018,$106.11,4824635,$103.65,$106.36,$103.43
02/22/2018,$102.98,4066964,$103.66,$105.51,$102.89
02/21/2018,$103.72,5660847,$103.1,$105.05,$102.98
02/20/2018,$102.85,3974694,$103.7,$103.89,$102.33
02/16/2018,$104.31,5203543,$103.31,$105.13,$103.05
02/15/2018,$103.69,4348769,$102.56,$103.71,$102.06
02/14/2018,$102.54,4250095,$102.75,$103.5,$101.74
02/13/2018,$103.05,4803526,$101.74,$103.16,$100.975
02/12/2018,$102.4,6468874,$100.27,$103.07,$99.79
02/09/2018,$99.94,9899260,$100.9,$101.6,$98.55
02/08/2018,$100.39,11173550,$99.52,$102.38,$99
02/07/2018,$98.88,5911256,$99.9,$101.61,$98.5
02/06/2018,$100.33,9588609,$97.31,$100.64,$96.66
02/05/2018,$98.69,7871094,$102.93,$103.48,$98.51
02/02/2018,$103.44,6407940,$105,$105.53,$103.19
02/01/2018,$105.17,7255866,$107.04,$107.58,$104.9348
01/31/2018,$107.23,5041574,$108.23,$108.47,$106.74
01/30/2018,$107.94,4069673,$108.2,$109.37,$107.754
01/29/2018,$108.61,3952469,$109.63,$109.7,$108.41
01/26/2018,$110.19,5729573,$107.36,$110.46,$107.31
01/25/2018,$107.49,11822420,$110.43,$111.25,$103.02
01/24/2018,$110.6,4371935,$109.56,$110.89,$109.56
01/23/2018,$109.53,3653597,$108.5,$109.775,$108.4
01/22/2018,$108.81,4758894,$109.15,$109.68,$108.46
01/19/2018,$108.92,5792789,$105.58,$109.11,$105.54
01/18/2018,$105.07,4134618,$105.46,$105.71,$104.8
01/17/2018,$105.79,4006716,$105.08,$106.25,$105.08
01/16/2018,$104.87,5855585,$104.55,$104.98,$103.77
01/12/2018,$104.5,5513751,$105.57,$105.64,$103.91
01/11/2018,$104.86,4109303,$106.32,$106.62,$104.405
01/10/2018,$105.63,3696198,$105.02,$106.04,$103.88
01/09/2018,$104.89,3939176,$104.75,$105.44,$104.24
01/08/2018,$104.14,4911599,$103.98,$104.67,$103.85
01/05/2018,$104.3,4641279,$103.27,$104.6,$103.27
01/04/2018,$103.47,4168107,$104.24,$104.49,$103.47
01/03/2018,$104.26,3589651,$104.36,$104.855,$103.8546
01/02/2018,$104.39,5126726,$105.82,$106.1697,$104.16
12/29/2017,$105.65,4247415,$105.08,$106.52,$105
12/28/2017,$104.81,2376654,$104.9,$104.9,$104.08
12/27/2017,$104.71,2012944,$104.55,$105.005,$104.25
12/26/2017,$104.11,2311988,$104.78,$104.83,$103.77
12/22/2017,$104.65,2493887,$104.83,$105.45,$104.52
12/21/2017,$104.78,3830953,$104.5,$105.31,$104.47
12/20/2017,$104.37,7359873,$106,$106,$103.57
12/19/2017,$108.12,4370256,$108.44,$108.82,$108.03
12/18/2017,$107.97,4541607,$109.76,$110.13,$107.8
12/15/2017,$109.68,11078860,$108.43,$110.27,$108.43
12/14/2017,$107.68,4637535,$108.02,$108.52,$107.24
12/13/2017,$108.24,5898150,$107.09,$108.665,$106.98
12/12/2017,$107.3,4427409,$106.23,$107.98,$105.87
12/11/2017,$106.04,3044030,$106.6,$106.6,$105.8
12/08/2017,$106.59,4611918,$106.51,$106.68,$105.5
12/07/2017,$106.7,4040273,$107.47,$107.47,$106.23
12/06/2017,$107.6,5107513,$105.54,$107.93,$105.27
12/05/2017,$105.46,4915623,$104.71,$105.57,$104.34
12/04/2017,$104.61,5179285,$103.96,$104.835,$103.04
12/01/2017,$103.71,6317970,$102.83,$103.785,$102.15
11/30/2017,$102.75,6981079,$102.71,$103.37,$102.61
11/29/2017,$102.68,4343788,$102.52,$103.17,$102.01
11/28/2017,$102.88,4685710,$102.82,$103.06,$102.44
11/27/2017,$102.72,3377124,$103.25,$103.31,$102.72
11/24/2017,$103.18,1970521,$103.8,$103.9,$102.98
