Date,Close/Last,Volume,Open,High,Low
09/12/2018,$73.97,9588172,$75.06,$75.18,$73.4001
09/11/2018,$72.23,5161834,$72.6,$72.69,$71.77
09/10/2018,$72.51,5009597,$72.58,$73.17,$72.3453
09/07/2018,$72.22,6891606,$72.73,$72.8,$71.49
09/06/2018,$72.88,5404337,$74.37,$74.64,$72.61
09/05/2018,$74.53,5069382,$74.18,$74.66,$73.91
09/04/2018,$74.29,4841288,$75.36,$75.72,$73.65
08/31/2018,$75.73,4310714,$76.32,$76.59,$75.51
08/30/2018,$76.29,4233504,$75.74,$76.35,$75.5
08/29/2018,$75.62,4570462,$74.9,$75.805,$74.36
08/28/2018,$74.93,4727472,$74.8,$75.47,$74.61
08/27/2018,$74.82,5346247,$74,$74.905,$73.84
08/24/2018,$73.59,4767066,$73.52,$74.01,$73.21
08/23/2018,$73.34,4734021,$73.54,$73.76,$72.7475
08/22/2018,$73.82,4969597,$73.45,$74.35,$73.21
08/21/2018,$73.32,9016036,$72.37,$73.48,$72.37
08/20/2018,$72.36,8958900,$72.94,$73.37,$71.9
08/17/2018,$72.92,13337280,$75.41,$75.55,$72.06
08/16/2018,$75.59,8710090,$75.16,$75.68,$74.68
08/15/2018,$74.84,11799230,$76.4,$76.47,$74.25
08/14/2018,$77.31,4283863,$77.11,$77.8225,$77.11
08/13/2018,$77.17,4903364,$76.87,$77.48,$76.53
08/10/2018,$76.73,5478929,$77.52,$77.96,$76.3
08/09/2018,$78.04,5605748,$77.03,$78.62,$76.92
08/08/2018,$76.91,4400577,$78.19,$78.38,$76.83
08/07/2018,$78.38,5535441,$77.94,$78.5543,$77.52
08/06/2018,$77.87,3955141,$77.84,$78.24,$77.26
08/03/2018,$77.93,4628620,$77.68,$77.95,$77.17
08/02/2018,$77.63,5627234,$77.69,$78.16,$76.86
08/01/2018,$77.9,4245085,$77.5,$78.35,$77.38
07/31/2018,$77.83,6547647,$76.59,$78.08,$76.19
07/30/2018,$76.32,5713989,$76.47,$76.96,$75.84
07/27/2018,$76.81,9452224,$78.13,$78.95,$76.63
07/26/2018,$78.16,14488790,$77.77,$79.04,$76.1
07/25/2018,$78.92,7949079,$77.47,$79,$77.29
07/24/2018,$77.65,8685362,$77.75,$78.59,$77.4
07/23/2018,$77.38,5112811,$77.09,$77.94,$76.96
07/20/2018,$77.37,5655986,$76.361,$77.7,$76.361
07/19/2018,$77.05,6457300,$76.99,$77.7297,$76.08
07/18/2018,$77.12,5186588,$77.09,$77.78,$76.82
07/17/2018,$77.2,4384784,$77.11,$77.76,$76.93
07/16/2018,$77.26,3085949,$77.58,$77.85,$76.73
07/13/2018,$77.38,4031237,$77.4,$77.89,$77.035
07/12/2018,$77.6,8955942,$76.56,$78.17,$75.93
07/11/2018,$76.02,6069596,$76.5,$76.66,$75.69
