Date,Close/Last,Volume,Open,High,Low
09/05/2019,$294.02,1470453,$288.4,$294.71,$286.47
09/04/2019,$285.9,1288301,$285.07,$289.25,$283.48
09/03/2019,$283.53,1590044,$284.43,$286.25,$281.25
08/30/2019,$287.06,2165934,$288.62,$290.18,$284.62
08/29/2019,$285.77,1858571,$279.19,$286.735,$278.82
08/28/2019,$276.06,1316611,$272.02,$278.03,$271
08/27/2019,$272.93,1002606,$272.89,$274.0699,$271.58
08/26/2019,$270.92,1051971,$270.52,$272.36,$268.89
08/23/2019,$269.36,1758470,$278.1,$280.22,$267.46
08/22/2019,$278.17,845701,$279.43,$280.912,$276.17
08/21/2019,$278.27,749552,$278.27,$279.71,$277
08/20/2019,$276.19,1031004,$278,$279.41,$276
08/19/2019,$279.52,1089076,$278.6,$280.2,$276.02
08/16/2019,$276.15,1035070,$276.59,$277.345,$274.25
08/15/2019,$273.31,1603744,$274.66,$275.99,$270.76
08/14/2019,$269.48,1856237,$272.64,$275.3,$269.37
08/13/2019,$275.17,1909453,$272.07,$278.06,$270.27
08/12/2019,$272,1183910,$274.73,$276.29,$270.98
08/09/2019,$276.37,921902,$278.78,$280.96,$275.65
08/08/2019,$280.5,1348203,$277.44,$281,$277.045
08/07/2019,$274.79,1664329,$272.36,$276.36,$269.16
08/06/2019,$275.96,2287526,$271.4,$277.32,$270.01
08/05/2019,$268.46,2569375,$268.63,$271.75,$266.49
08/02/2019,$274.82,2096269,$277.83,$277.83,$271
08/01/2019,$277.81,1552028,$279.45,$284.242,$275.77
07/31/2019,$277.68,1903703,$284,$284.48,$275.58
07/30/2019,$283.91,1346776,$285.95,$286.54,$283.43
07/29/2019,$288.92,1060014,$288.5,$289.19,$285.75
07/26/2019,$287.21,1274001,$292.15,$292.15,$286.5
07/25/2019,$290.59,1214322,$289.3,$291.84,$288.13
07/24/2019,$288.36,2538263,$289.01,$289.04,$278.52
07/23/2019,$293.62,1025329,$292.41,$294.39,$290.99
07/22/2019,$291.73,1106050,$291,$294.53,$289.9888
07/19/2019,$289.82,1593135,$295.53,$295.6,$289.68
07/18/2019,$293.73,1542995,$287.01,$293.9,$287.01
07/17/2019,$287,1671487,$286.58,$288.39,$284.54
07/16/2019,$286.21,1959752,$285.56,$287.99,$285.045
07/15/2019,$288.83,1628952,$290.81,$291.55,$288.24
07/12/2019,$290.94,1640554,$290.95,$291.49,$288.3
07/11/2019,$295.55,805010,$298.14,$298.88,$294.51
07/10/2019,$296.52,843202,$298.54,$299.17,$296.18
07/09/2019,$296.9,886503,$296.23,$297.59,$295.765
07/08/2019,$297.81,1223218,$299.3,$299.57,$294.865
07/05/2019,$300.65,1046846,$302.5,$303.8,$298.7
07/03/2019,$305.43,882958,$302.76,$305.45,$301.51
07/02/2019,$301.11,946401,$299.18,$301.19,$295.52
07/01/2019,$299.41,1651506,$299.13,$299.77,$295.01
06/28/2019,$293.68,5248063,$292.56,$294.13,$288.69
06/27/2019,$293.77,850097,$292.76,$294.38,$290.79
06/26/2019,$292.23,1172258,$293.35,$294.07,$289.89
06/25/2019,$293.53,1191614,$295.48,$298.375,$293.1
06/24/2019,$295.55,942080,$295.2,$296.03,$292
06/21/2019,$294.46,1701591,$293.39,$295.43,$290.36
06/20/2019,$293.34,1590333,$296.49,$297.41,$290.42
06/19/2019,$292.78,1534737,$288.66,$293.33,$287.43
06/18/2019,$289.2,1360544,$287.94,$290,$286.01
06/17/2019,$285.93,681570,$285.87,$287.135,$284.8
06/14/2019,$285.26,1381062,$286.45,$287.07,$284.36
06/13/2019,$286.24,1301805,$284.85,$286.39,$283.55
06/12/2019,$285.22,882056,$284.85,$285.79,$282.72
06/11/2019,$285.05,1214806,$286.58,$288.07,$282.43
06/10/2019,$283.76,997638,$282.87,$284.77,$282.54
06/07/2019,$281.69,1334549,$278.92,$282.51,$277.53
06/06/2019,$276.26,1940565,$275.77,$278.16,$274.615
06/05/2019,$274.79,2198244,$271.81,$275.74,$270
06/04/2019,$267.97,1575848,$267.85,$268.48,$264.3
06/03/2019,$265.28,1659899,$268.29,$271.44,$264.72
05/31/2019,$266.98,1266739,$265.54,$269.29,$265.01
05/30/2019,$267.98,771416,$265.72,$268.44,$264.8397
05/29/2019,$264.76,1232743,$262.84,$265.87,$262.11
05/28/2019,$266.38,1676800,$273.82,$274.83,$266.02
05/24/2019,$271.8,991546,$272.41,$276.66,$271.64
05/23/2019,$271.02,1567586,$268.94,$271.34,$265.37
05/22/2019,$271.66,1740291,$267.63,$273.27,$266.2
05/21/2019,$265.36,1420827,$265.98,$268,$265.11
05/20/2019,$262.91,1525321,$262.18,$265.15,$260.25
05/17/2019,$261.73,1320547,$263.35,$267.01,$261.265
05/16/2019,$267.02,1340014,$266.93,$268.47,$264.95
05/15/2019,$263.04,1834232,$262.5,$265.86,$259.02
05/14/2019,$267.39,1845228,$263.02,$269.41,$262.69
05/13/2019,$261.08,1628803,$262.92,$263.47,$258.03
05/10/2019,$269.18,1548512,$268.23,$269.35,$260.8
05/09/2019,$269,1550694,$267.77,$269.675,$263.845
05/08/2019,$270.51,1691115,$272.19,$273.92,$270.09
05/07/2019,$271.7,1480931,$276.5,$277.39,$269.71
05/06/2019,$278.96,1320295,$272.78,$279.59,$270.7
05/03/2019,$278.64,1254199,$279,$280.005,$277.74
05/02/2019,$277.81,1353774,$275.47,$278.05,$273.61
05/01/2019,$276.49,1492017,$277.18,$278.12,$273.89
04/30/2019,$277.45,1369093,$273.28,$277.9,$270.65
04/29/2019,$272.52,910491,$273.96,$275.21,$271.69
04/26/2019,$273.22,1508966,$270,$273.48,$268.01
04/25/2019,$269.55,2031391,$261,$270.46,$260.66
04/24/2019,$261.56,2769228,$264.98,$266.6,$259.64
04/23/2019,$263.92,3005670,$255,$267.46,$254.14
04/22/2019,$259.09,1989831,$260,$263.75,$257.8519
04/18/2019,$259.78,2960104,$258.15,$261.37,$255.76
04/17/2019,$257.51,4968999,$268.95,$269.59,$253.22
04/16/2019,$266.83,2442978,$279.31,$279.765,$265.75
04/15/2019,$277.56,1743614,$280.37,$281.15,$275.03
04/12/2019,$280.65,1600266,$282.62,$282.98,$279.67
04/11/2019,$280.51,1025876,$278.57,$281.03,$277.47
04/10/2019,$278.85,977093,$278.19,$280.11,$278
04/09/2019,$277.8,1212851,$276.98,$279.61,$275.46
04/08/2019,$278.42,1062579,$276.7,$278.53,$273.98
04/05/2019,$276.49,838513,$275.15,$277.18,$274.6
04/04/2019,$275.05,937464,$277.01,$277.01,$272.77
04/03/2019,$276.76,1184291,$276.87,$278.86,$275.58
04/02/2019,$274.81,873778,$275.73,$276.54,$273.02
04/01/2019,$276.19,1098523,$275.14,$276.66,$274.19
03/29/2019,$273.72,1184568,$272.5,$273.94,$270.06
03/28/2019,$270.3,770654,$270.1,$271.53,$268.15
03/27/2019,$268.85,982162,$270.65,$271.45,$266.07
03/26/2019,$271.44,1458737,$271.78,$271.94,$269
03/25/2019,$268.8,1622250,$266.87,$269.49,$264.005
03/22/2019,$263.81,1726232,$268.85,$269.8543,$263.61
03/21/2019,$271.05,1412296,$264.62,$271.6999,$264.13
03/20/2019,$265.63,1515025,$265.83,$267.85,$262.89
03/19/2019,$265.96,1434847,$264.46,$267.41,$264.06
03/18/2019,$263.53,1435324,$263.05,$264,$261.1
03/15/2019,$263.09,2371785,$262.46,$264.39,$262.01
03/14/2019,$261.43,1513694,$259.83,$261.88,$258.825
03/13/2019,$258.87,1529638,$256.68,$259,$254.72
03/12/2019,$254.92,1297171,$255.54,$256.175,$254.66
03/11/2019,$254.32,1589311,$250.87,$254.43,$249.63
03/08/2019,$249.85,1169224,$249.26,$250.11,$246.67
03/07/2019,$250.81,1226556,$251.23,$251.72,$248.26
03/06/2019,$251.24,1533111,$254,$254.47,$250.9
03/05/2019,$254.46,2821377,$259.71,$260.3,$253.405
03/04/2019,$259.45,1319920,$266,$266.18,$258.315
03/01/2019,$264.06,1432227,$261,$264.45,$259.69
02/28/2019,$259.57,2061273,$257.85,$260.11,$256.59
02/27/2019,$259.14,1759089,$253.06,$259.58,$253.06
02/26/2019,$253.99,1198324,$253.73,$255.19,$252.83
02/25/2019,$253.84,1184866,$252.52,$255.73,$252.51
02/22/2019,$252.1,1117967,$251.45,$252.37,$251.165
02/21/2019,$251.45,807839,$250.87,$251.5721,$249.7
02/20/2019,$252.22,1079504,$250.95,$252.61,$249.82
02/19/2019,$250.83,1099923,$251.67,$252.21,$250.6901
02/15/2019,$252.49,1718193,$248.81,$252.51,$247.68
02/14/2019,$246.14,996345,$246.86,$247.39,$245.74
02/13/2019,$247.39,1014451,$249.22,$249.665,$246.45
02/12/2019,$248.33,1188342,$246.42,$249.31,$245.26
02/11/2019,$244.57,1198115,$243.51,$246.14,$243.38
02/08/2019,$243.51,777363,$241.49,$243.58,$240.9
02/07/2019,$242.91,1147613,$245.11,$245.86,$240.92
02/06/2019,$247.25,1033110,$245.19,$247.87,$245.19
02/05/2019,$246.01,1620189,$243.59,$246.66,$242.92
02/04/2019,$243.59,1196098,$243.53,$244.06,$240.59
02/01/2019,$243.43,1619069,$245.37,$245.67,$242.54
01/31/2019,$245.67,2217953,$243.59,$245.95,$241.14
01/30/2019,$245.06,2529376,$238.77,$245.91,$235.9
01/29/2019,$236.9,1736755,$238.06,$239.93,$236.44
01/28/2019,$237.88,1794731,$238.09,$240,$236.6
01/25/2019,$240.9,2003254,$242.5,$244.32,$240.69
01/24/2019,$240.58,1552219,$240.78,$241.44,$238.31
01/23/2019,$241.46,1848749,$242.43,$244.52,$238.69
01/22/2019,$240.7,1903032,$238.58,$240.79,$237.55
01/18/2019,$240.66,2340852,$240.33,$241.98,$238.23
01/17/2019,$238.17,1730723,$234.13,$238.78,$233.71
01/16/2019,$234.63,1653653,$237,$238.995,$234.47
01/15/2019,$235.47,2332959,$235,$236.79,$233.88
01/14/2019,$235.04,1610335,$237.95,$238.67,$234.8
01/11/2019,$240,1365777,$237.74,$240.02,$236.52
01/10/2019,$238.86,1874938,$234.41,$239.5,$234.41
01/09/2019,$236.39,2981616,$231.16,$238.1,$231.16
01/08/2019,$229.98,2831109,$226.67,$231.06,$225.64
01/07/2019,$224.75,2913043,$222,$228.46,$222
01/04/2019,$221.76,2829545,$216.01,$224.52,$215.635
01/03/2019,$212.17,3085451,$218.76,$218.995,$210.07
01/02/2019,$219.42,2709956,$219.86,$221.29,$216.08
12/31/2018,$223.79,1615453,$224.43,$225.98,$221.02
12/28/2018,$222.45,1700960,$222.56,$225.43,$220.02
12/27/2018,$221.09,2000296,$214.57,$221.09,$213.09
12/26/2018,$217.97,2057502,$210.35,$218.01,$208.34
12/24/2018,$208.47,1714978,$214.24,$214.99,$208.47
12/21/2018,$215.79,4050144,$218.46,$221.23,$214.93
12/20/2018,$219.66,3775861,$226.89,$228.01,$217.81
12/19/2018,$228.36,1674271,$231.04,$235.98,$225.46
12/18/2018,$230.3,1504648,$230.11,$233.4,$227.44
12/17/2018,$228.87,2011377,$232,$235.06,$227.17
12/14/2018,$234.19,1752478,$238.24,$238.54,$231.84
12/13/2018,$241.52,1196957,$241.59,$245.37,$239.73
12/12/2018,$241.27,2087276,$241.98,$245.16,$240.105
12/11/2018,$237.5,1592292,$241.34,$242.0414,$236.68
12/10/2018,$237.08,1130676,$236.95,$238.205,$231.56
12/07/2018,$235.86,1564804,$241.45,$242.99,$234.05
12/06/2018,$242.04,1988159,$239.58,$242.27,$234.21
12/04/2018,$243.89,2052175,$252.48,$253,$243.3
12/03/2018,$251.98,2188768,$253.65,$253.909,$251.43
11/30/2018,$249.55,2201669,$248.5,$250.445,$247.73
11/29/2018,$248.57,1377334,$246.9,$250.75,$245.85
11/28/2018,$247.4,1875926,$242.59,$247.8,$240.97
11/27/2018,$241.99,1124438,$238.81,$242.3,$237.16
11/26/2018,$240.19,2080932,$237.16,$241.36,$235.81
11/23/2018,$235.01,772234,$230.3,$235.72,$230.3
11/21/2018,$233.02,1904778,$234.9,$237.64,$232.72
11/20/2018,$233.4,1447126,$231.53,$235.36,$231.165
11/19/2018,$232.88,1721376,$240.86,$241.56,$231.58
11/16/2018,$241.06,1612616,$237.99,$243.24,$237.69
11/15/2018,$237.69,1397825,$233.84,$237.99,$228.85
11/14/2018,$235.08,1310648,$237.65,$239.09,$234.39
11/13/2018,$235.02,1231255,$236.74,$238.79,$234
11/12/2018,$236.34,1655462,$242.49,$243.3,$236.1
11/09/2018,$243.45,1358355,$244.75,$245,$241
11/08/2018,$245.57,1041629,$244.21,$246.6108,$244
11/07/2018,$245.53,1764725,$240,$245.89,$240
11/06/2018,$238.23,1244058,$236.15,$238.85,$235.38
11/05/2018,$236.52,1118544,$235.32,$237.65,$233.7
11/02/2018,$234.21,1779047,$235.92,$237.99,$233.16
11/01/2018,$233.66,1755268,$234.52,$236.21,$232.1072
10/31/2018,$233.65,1982898,$234.66,$236.035,$232.1409
10/30/2018,$232.67,1841511,$228.26,$233.17,$228.22
10/29/2018,$228.35,2153132,$233.81,$235,$224.68
10/26/2018,$230,2096626,$226.5,$231.32,$225.49
10/25/2018,$230.19,3620122,$223.25,$232.69,$222.56
10/24/2018,$220.56,4849856,$234.89,$238.99,$220.21
10/23/2018,$223.33,2667897,$221.86,$224.73,$217.88
10/22/2018,$225.77,1872834,$227.78,$228.2,$222.52
10/19/2018,$227.15,1768706,$229.49,$231.855,$225.83
10/18/2018,$229.71,2125414,$231.69,$233.44,$227.62
10/17/2018,$234.65,1548641,$234.38,$236.02,$232.597
10/16/2018,$235.15,1955948,$230.7,$235.66,$229.97
10/15/2018,$228.1,1142554,$229.97,$231.21,$228.09
10/12/2018,$231.41,1627399,$230.45,$233.71,$228.69
10/11/2018,$226.09,2310818,$230.95,$233.45,$224.09
10/10/2018,$230.66,1759799,$239.32,$242.87,$230.38
10/09/2018,$239.97,1397612,$239.72,$241.27,$238.42
10/08/2018,$239.66,1207633,$239.29,$240.49,$235.89
10/05/2018,$240.69,1858171,$243.23,$243.63,$238.38
10/04/2018,$243.38,1593472,$246.35,$246.48,$242.01
10/03/2018,$247.35,1401162,$248.77,$249.95,$246.92
10/02/2018,$247.75,1403305,$248,$249.15,$247.46
10/01/2018,$248.51,1850760,$245.92,$249.84,$245.21
09/28/2018,$244.08,1538913,$243.93,$244.63,$242.8
09/27/2018,$244.32,906253,$243.16,$244.97,$242.56
09/26/2018,$242.85,1216540,$243.48,$244.955,$242.35
09/25/2018,$243.09,1192174,$243.29,$243.31,$241.55
09/24/2018,$242.15,1009322,$244.27,$245,$239.66
09/21/2018,$243.49,2213318,$242.78,$244.13,$242.53
09/20/2018,$242.5,1016840,$241.84,$242.93,$241
09/19/2018,$241.06,816048,$239.43,$241.29,$238.98
09/18/2018,$239.1,1121962,$239.4,$240.45,$238.08
09/17/2018,$238.46,1612856,$236.93,$239,$235.66
09/14/2018,$241.98,774484,$243.47,$244.37,$241.57
09/13/2018,$244,1652856,$239.63,$244.19,$239.06
09/12/2018,$239.05,1079329,$236.47,$239.5,$235.85
09/11/2018,$236.43,1122010,$236.75,$237.39,$235.51
09/10/2018,$237.19,956605,$237,$238.15,$236.54
09/07/2018,$235.96,1149080,$235,$238.155,$234.31
09/06/2018,$235.73,1078147,$235.9,$236.6148,$234.29
09/05/2018,$236.37,1312453,$236.04,$236.68,$234.81
09/04/2018,$236.05,1368344,$238.89,$238.94,$234.79
08/31/2018,$239.1,812387,$238.37,$239.335,$237.89
08/30/2018,$239.19,659654,$239.99,$240.88,$238.48
08/29/2018,$239.73,778020,$238,$240.74,$237.7
08/28/2018,$237.96,886116,$239.21,$239.85,$237.68
08/27/2018,$237.92,1059432,$235.6,$238.145,$235.56
08/24/2018,$234.71,934362,$234.67,$235.42,$233.92
08/23/2018,$234.19,1054024,$234.27,$234.9,$233.51
08/22/2018,$234.09,1136473,$231.26,$234.48,$230.51
08/21/2018,$231.43,1114738,$230.5,$232.0423,$230.03
08/20/2018,$230.14,815078,$230.16,$230.94,$229.895
08/17/2018,$230,1050960,$231.55,$232.8,$229.89
08/16/2018,$230.79,817181,$230.29,$231.8,$229.31
08/15/2018,$229,975596,$229.76,$230.64,$227.77
08/14/2018,$231.61,686145,$230.8,$231.98,$230.485
08/13/2018,$230.7,1158361,$231.46,$232.61,$230.46
08/10/2018,$231.42,1151017,$231.25,$232.9803,$230.61
08/09/2018,$233.24,842299,$234.91,$234.91,$233.1
08/08/2018,$234.58,792575,$235.15,$236.29,$233.73
08/07/2018,$235.5,902859,$235.17,$236.02,$234.36
08/06/2018,$235.09,1412393,$233.53,$235.2,$232.13
08/03/2018,$233.32,1215914,$232.95,$234.63,$231.85
08/02/2018,$233.17,1536167,$232.95,$233.58,$231.5575
08/01/2018,$233.91,1736844,$234.16,$234.975,$233.06
07/31/2018,$234.53,2416014,$231.78,$235.54,$231.78
07/30/2018,$230.72,1578532,$230.92,$231.995,$229.64
07/27/2018,$231.1,2735008,$233.5,$233.76,$228.845
07/26/2018,$234,2444599,$230.18,$234.43,$230.02
07/25/2018,$229.28,2296669,$226,$229.85,$223
07/24/2018,$221.4,2333027,$219.37,$223.08,$218.52
07/23/2018,$218.48,2504699,$216.78,$219.55,$216
07/20/2018,$216.85,2455085,$214.95,$217.34,$213.72
07/19/2018,$216.08,2199699,$212.19,$216.69,$212.19
07/18/2018,$211.43,795697,$210.99,$211.72,$210.31
07/17/2018,$211.04,908516,$208.45,$211.55,$207.97
07/16/2018,$208.8,1135902,$210.87,$210.87,$208.58
07/13/2018,$211.2,863807,$212,$212.605,$210.74
07/12/2018,$212.07,883507,$210.66,$212.18,$209.9
07/11/2018,$209.67,1220892,$212.29,$212.64,$209.5
07/10/2018,$214.16,1449157,$211.2,$214.72,$210.37
07/09/2018,$211.83,1198665,$208.99,$212,$207.55
07/06/2018,$207.2,818804,$207.71,$207.9736,$206.17
07/05/2018,$207.35,1184015,$207.37,$208.06,$205.79
07/03/2018,$205.88,490056,$206.64,$207.31,$205.47
07/02/2018,$205.57,942480,$205.74,$206.31,$203.9
06/29/2018,$207.14,1532963,$206.24,$208.53,$205.26
06/28/2018,$205.61,1116307,$203.15,$206.27,$202.83
06/27/2018,$203.38,969715,$205.89,$207.45,$203.36
06/26/2018,$205.16,951865,$205,$206.46,$204.48
06/25/2018,$204.93,1534598,$207.71,$208.15,$203.45
06/22/2018,$208.75,2834018,$208.17,$210.076,$207.11
06/21/2018,$206.54,1212742,$209,$209.23,$205.8
06/20/2018,$208.8,927951,$210,$210.5,$208.33
06/19/2018,$209.93,1354751,$210.86,$211.65,$208.21
06/18/2018,$212.82,1104837,$213.72,$213.72,$211.58
06/15/2018,$215.8,2186787,$216.25,$216.575,$213.86
06/14/2018,$216.55,1001603,$216.78,$217,$215.18
06/13/2018,$216.35,1213995,$218.53,$218.69,$216.22
06/12/2018,$217.95,1240535,$217.46,$218.46,$216.78
06/11/2018,$217.34,1148543,$217.63,$218.3,$216.46
06/08/2018,$217.02,1087350,$216.75,$217.88,$216.04
06/07/2018,$216.46,1050605,$218.27,$218.96,$215.58
06/06/2018,$218.27,1204537,$215.22,$218.29,$214.33
06/05/2018,$214.77,1096538,$213.83,$215.98,$213.74
06/04/2018,$214.17,841016,$212,$214.795,$212
06/01/2018,$211.83,829078,$210,$211.98,$209.61
05/31/2018,$208.27,1659396,$210.95,$211.17,$208.03
05/30/2018,$210.95,1180062,$210.34,$212,$209.71
05/29/2018,$208.97,1854136,$211.48,$212.65,$207.1
05/25/2018,$213.65,929238,$215.83,$216.38,$212.59
05/24/2018,$215.97,954966,$217.14,$218.87,$215.82
05/23/2018,$216.52,1444666,$217,$218.77,$215.7
05/22/2018,$217.86,1543213,$217.88,$219.05,$217.5
05/21/2018,$216.73,843170,$215.74,$217.13,$214.94
05/18/2018,$214.94,1068662,$211.5,$215.47,$211.22
05/17/2018,$211.01,1319267,$211.12,$212.52,$210.02
05/16/2018,$210.67,1356962,$209.5,$212.145,$209.1
05/15/2018,$209.08,1731296,$213.26,$214.65,$208.92
05/14/2018,$217.41,1070721,$216.6,$219.405,$215.8
05/11/2018,$216.55,1209781,$214.27,$216.69,$213.36
05/10/2018,$213.82,1270652,$210,$214.13,$209.09
05/09/2018,$208.69,1234533,$208.66,$209.53,$207.33
05/08/2018,$208.07,1078869,$208.27,$209.02,$206.59
05/07/2018,$208.98,1203704,$210.33,$211.99,$208.16
05/04/2018,$210.07,995795,$208.13,$210.64,$205.22
05/03/2018,$208.32,2291714,$208.16,$208.61,$204.86
05/02/2018,$208.84,1425264,$210,$211.35,$208.02
05/01/2018,$210.72,1100667,$210.44,$212.29,$208.39
04/30/2018,$210.35,1371071,$213.09,$213.84,$210.34
04/27/2018,$212.84,1643367,$213.67,$214.465,$212.2
04/26/2018,$213.84,1470240,$214.7,$215.895,$212.035
04/25/2018,$214.47,2151118,$217.85,$218,$207.99
04/24/2018,$213.17,2042198,$214.44,$216.3,$210.49
04/23/2018,$216.35,1215007,$216.83,$218.05,$215.8
04/20/2018,$215.89,1375093,$217.86,$218.45,$215.6
04/19/2018,$216.99,1606441,$220.24,$221.88,$215.48
04/18/2018,$219.53,1564306,$219.08,$221.03,$218.41
04/17/2018,$218.23,956740,$217.24,$219.085,$216.095
04/16/2018,$215.91,817195,$215.71,$217.52,$212.64
04/13/2018,$214.35,676355,$214.67,$215.32,$212.86
04/12/2018,$213.33,748534,$214.09,$214.84,$213.24
04/11/2018,$212.79,1040855,$213.37,$213.93,$211.69
04/10/2018,$215.19,2050233,$212.35,$216.33,$211.84
04/09/2018,$209.55,1397640,$207.25,$212.41,$207.25
04/06/2018,$205.56,1643294,$209.49,$211.12,$203.76
04/05/2018,$211.86,1125663,$210.12,$212.61,$209.49
04/04/2018,$209.32,1318546,$203.58,$209.82,$202.39
04/03/2018,$206.68,1316291,$204.7,$207.51,$203.02
04/02/2018,$203.14,1617416,$205.72,$206.78,$199.85
03/29/2018,$206.46,1783235,$207.01,$208.44,$204.52
03/28/2018,$205.92,1401924,$207.49,$208.4304,$205.32
03/27/2018,$206.62,1355298,$210.36,$210.92,$205.23
03/26/2018,$209.68,1036018,$207.57,$210.15,$204.96
03/23/2018,$204.65,1663986,$207.79,$209.66,$204.27
03/22/2018,$207.33,1592233,$211,$212.4,$206.52
03/21/2018,$212.96,1027578,$214.78,$215.37,$212.84
03/20/2018,$214.72,1519657,$212.89,$215.55,$211.91
03/19/2018,$211.72,1719977,$210.78,$212.55,$209.11
03/16/2018,$210.44,2463254,$212.61,$213.385,$210.26
03/15/2018,$212.45,1177853,$212.52,$215.19,$212.16
03/14/2018,$213.46,1252464,$215.42,$216.65,$212.86
03/13/2018,$215.12,1482874,$219.13,$219.67,$214.9
03/12/2018,$217.49,2268438,$218.7,$219.94,$216.93
03/09/2018,$217.89,1594580,$213.25,$218.08,$212.36
03/08/2018,$211.7,828019,$212.7,$212.73,$210.01
03/07/2018,$212.16,1225108,$207.34,$212.46,$207.34
03/06/2018,$210.12,994294,$208.07,$210.33,$206.66
03/05/2018,$206.76,1228497,$204.51,$207.93,$202.07
03/02/2018,$206.44,1228626,$203.67,$206.99,$201.82
03/01/2018,$205.21,1416913,$208.64,$208.8,$202.82
02/28/2018,$208.58,958801,$211.41,$213.48,$208.5
02/27/2018,$210.68,1060199,$213.92,$214.87,$210.46
02/26/2018,$214.07,950310,$212.18,$214.2063,$211.2101
02/23/2018,$211.71,827286,$209.97,$211.84,$208.395
02/22/2018,$209.13,1229929,$210.8,$213.63,$208.7
02/21/2018,$209.79,1021290,$208.3,$213.64,$208.3
02/20/2018,$207.84,1122663,$208.9,$210.95,$207.3
02/16/2018,$210.61,895810,$210.26,$212.69,$209.35
02/15/2018,$210.72,1078074,$210.34,$210.75,$206.62
02/14/2018,$208.31,1412345,$201.86,$208.81,$201.72
02/13/2018,$203.5,1222626,$203.51,$204.47,$200.86
02/12/2018,$204.51,1523406,$202,$206.13,$201.52
02/09/2018,$200.18,2074348,$200.54,$202.39,$194.51
02/08/2018,$198.73,2194364,$207.32,$209.99,$198.69
02/07/2018,$207.55,1626560,$208.34,$211.2,$206.13
02/06/2018,$209.48,2413622,$205,$211.1,$201.62
02/05/2018,$208.31,2329223,$216.71,$219.255,$207.81
02/02/2018,$217.69,1892010,$220.11,$220.775,$217.5642
02/01/2018,$222.36,1912795,$224.16,$226.44,$219.61
01/31/2018,$224.11,3414180,$223.46,$226,$219.7
01/30/2018,$214.62,1920899,$215.99,$216.28,$212.54
01/29/2018,$218.81,1040475,$219.4,$220.1,$218.59
01/26/2018,$219.78,1161963,$218.17,$219.78,$216.73
01/25/2018,$217.88,1668362,$216.37,$218.74,$215.01
01/24/2018,$215.32,1222753,$215.02,$216.67,$213
01/23/2018,$214.55,1233614,$215.58,$217.22,$214.25
01/22/2018,$215.32,1223579,$214.01,$215.33,$212.77
01/19/2018,$213.51,1432832,$213.95,$214.57,$212.36
01/18/2018,$212.41,1443255,$211.4,$213.06,$210.52
01/17/2018,$211.48,1461968,$209.56,$211.67,$208.3
01/16/2018,$208.01,2261570,$211.81,$211.81,$207.505
01/12/2018,$210.17,1486494,$208.89,$211.54,$207.7931
01/11/2018,$208.66,1520725,$206.95,$208.72,$205.96
01/10/2018,$206.29,1421237,$204.8,$206.62,$201.9601
01/09/2018,$206.1,1845284,$204.75,$206.92,$203.4
01/08/2018,$202.72,1974587,$202.39,$203.24,$200.2
01/05/2018,$202.39,1469482,$200,$202.65,$199.21
01/04/2018,$198.98,1566400,$197.15,$199.6,$196.67
01/03/2018,$196.52,1457924,$192.21,$196.67,$191.18
01/02/2018,$192.98,1140861,$190.8,$193.49,$190.38
12/29/2017,$189.88,856644,$191.94,$191.95,$189.88
12/28/2017,$191.17,675631,$190.94,$191.98,$190.26
12/27/2017,$191.17,671552,$190.69,$191.225,$190.18
12/26/2017,$190.34,467564,$190.72,$191.1489,$189.9262
12/22/2017,$190.42,1093624,$190.91,$191.12,$189.09
12/21/2017,$191.13,1185833,$192.85,$193.56,$190.955
12/20/2017,$192.29,1491948,$194.78,$194.78,$190.94
12/19/2017,$193.89,1552645,$194.25,$195.35,$192.695
12/18/2017,$193.57,1305526,$193.31,$194.52,$192.88
12/15/2017,$192.27,3851238,$189.48,$192.68,$189.41
12/14/2017,$188.32,2158719,$191.29,$193.08,$188.2042
12/13/2017,$191.47,1447335,$189.86,$191.97,$189.5403
12/12/2017,$189.49,1301409,$189.41,$189.9,$187.62
12/11/2017,$189.49,1423739,$188.57,$189.62,$187.18
12/08/2017,$187.96,2437717,$186.22,$188.9,$185.86
12/07/2017,$185.63,1550058,$183.89,$185.76,$183.65
12/06/2017,$183.87,2258222,$182.64,$184.03,$181.59
12/05/2017,$182.45,2229229,$182.59,$184.38,$181.51
12/04/2017,$182.03,3926780,$191,$191.26,$181.54
12/01/2017,$192.2,1335426,$192.78,$193.49,$189.1864
11/30/2017,$192.76,2497201,$193.69,$194.79,$191.85
11/29/2017,$192.62,2182979,$196.36,$197.18,$191.755
11/28/2017,$196.3,1650456,$194.94,$196.36,$194.43
11/27/2017,$193.92,1731604,$193.02,$193.94,$192.36
11/24/2017,$193.51,374481,$193,$193.76,$192.3
11/22/2017,$192.75,1005565,$193,$193.24,$192.17
11/21/2017,$192.93,1749590,$191.35,$193.04,$190.28
11/20/2017,$191,1373760,$189.96,$191.9,$189.84
11/17/2017,$190.17,1151902,$189.55,$191.58,$189.55
11/16/2017,$190.61,982825,$189.05,$190.99,$189.02
11/15/2017,$188.51,1090765,$189.12,$189.8808,$187.91
11/14/2017,$189.08,1421412,$187.81,$190.23,$187.37
11/13/2017,$188.21,1786924,$185.53,$188.81,$185.25
11/10/2017,$186.18,3009203,$191.67,$191.91,$184.5
11/09/2017,$191.89,1052323,$193.42,$193.96,$190.2
